"UPM","PRO_VIV","VIV_SEL","CVE_ENT","NOM_ENT","CVE_MUN","NOM_MUN","LOC","CD","PER","R_DEF","H_MUD","S_MUD","TIPO_CUEST","N_ENT","AP1_1","AP1_2","AP2_1","AP2_2","AP2_3","AP2_4","FAC_VIV","DOMINIO","EST","UPM_DIS","EST_DIS"
"1500755
","082
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","1
","04
","1
","
","
","833
","U
","4
","27370
","0600
"
"1500755
","103
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","1
","06
","1
","
","
","833
","U
","4
","27370
","0600
"
"1500772
","090
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","641
","U
","3
","27380
","0590
"
"1500772
","053
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","641
","U
","3
","27380
","0590
"
"1500772
","080
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","641
","U
","3
","27380
","0590
"
"1500772
","020
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","641
","U
","3
","27380
","0590
"
"1500772
","041
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","641
","U
","3
","27380
","0590
"
"1500773
","105
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","717
","U
","4
","27390
","0600
"
"1500773
","013
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","2
","1
","04
","1
","
","
","717
","U
","4
","27390
","0600
"
"1500773
","038
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","717
","U
","4
","27390
","0600
"
"1500773
","119
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","717
","U
","4
","27390
","0600
"
"1500773
","057
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","717
","U
","4
","27390
","0600
"
"1500805
","015
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","22
","2
","04
","02
","555
","U
","2
","27400
","0580
"
"1500805
","060
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","05
","1
","
","
","555
","U
","2
","27400
","0580
"
"1500805
","077
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","1
","1
","-
","4
","1
","2
","05
","2
","02
","02
","555
","U
","2
","27400
","0580
"
"1500805
","034
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","05
","2
","02
","02
","555
","U
","2
","27400
","0580
"
"1500805
","052
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","09
","2
","02
","05
","555
","U
","2
","27400
","0580
"
"1500818
","059
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","3
","2
","12
","2
","02
","04
","545
","U
","2
","27410
","0580
"
"1500818
","079
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","1
","-
","3
","1
","2
","03
","1
","
","
","545
","U
","2
","27410
","0580
"
"1500818
","097
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","1
","1
","-
","3
","3
","2
","01
","1
","
","
","545
","U
","2
","27410
","0580
"
"1500818
","020
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","05
","2
","02
","02
","545
","U
","2
","27410
","0580
"
"1500818
","039
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","1
","1
","-
","3
","1
","2
","01
","1
","
","
","545
","U
","2
","27410
","0580
"
"1500946
","019
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","07
","2
","02
","03
","605
","U
","2
","27420
","0580
"
"1500946
","089
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","05
","2
","02
","02
","605
","U
","2
","27420
","0580
"
"1500946
","116
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","11
","2
","03
","04
","605
","U
","2
","27420
","0580
"
"1500946
","047
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","06
","2
","02
","02
","605
","U
","2
","27420
","0580
"
"1500946
","075
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","06
","2
","02
","02
","605
","U
","2
","27420
","0580
"
"1500983
","018
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","587
","U
","3
","27430
","0590
"
"1500983
","041
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","07
","1
","
","
","587
","U
","3
","27430
","0590
"
"1500983
","091
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","587
","U
","3
","27430
","0590
"
"1500983
","116
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","587
","U
","3
","27430
","0590
"
"1501001
","042
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","642
","U
","2
","27440
","0580
"
"1501001
","130
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","09
","2
","02
","04
","642
","U
","2
","27440
","0580
"
"1501001
","027
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","642
","U
","2
","27440
","0580
"
"1501001
","119
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","07
","2
","02
","01
","642
","U
","2
","27440
","0580
"
"1501001
","084
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","17
","2
","05
","06
","642
","U
","2
","27440
","0580
"
"1501007
","025
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","567
","U
","3
","27450
","0590
"
"1501007
","057
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","567
","U
","3
","27450
","0590
"
"1501007
","105
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","01
","1
","
","
","567
","U
","3
","27450
","0590
"
"1501007
","061
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","06
","1
","
","
","567
","U
","3
","27450
","0590
"
"1501007
","087
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","04
","1
","
","
","567
","U
","3
","27450
","0590
"
"1501019
","006
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","593
","U
","2
","27460
","0580
"
"1501019
","027
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","07
","2
","02
","06
","593
","U
","2
","27460
","0580
"
"1501019
","049
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","593
","U
","2
","27460
","0580
"
"1501019
","088
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","593
","U
","2
","27460
","0580
"
"1501035
","002
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","04
","1
","
","
","554
","U
","2
","27470
","0580
"
"1501035
","029
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","10
","1
","
","
","554
","U
","2
","27470
","0580
"
"1501035
","107
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","554
","U
","2
","27470
","0580
"
"1501038
","106
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","03
","1
","
","
","795
","U
","3
","27480
","0590
"
"1501038
","050
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","06
","1
","
","
","795
","U
","3
","27480
","0590
"
"1501038
","027
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","12
","2
","03
","04
","795
","U
","3
","27480
","0590
"
"1501038
","006
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","795
","U
","3
","27480
","0590
"
"1501055
","111
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","07
","1
","
","
","577
","U
","2
","27490
","0580
"
"1501055
","012
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","2
","2
","04
","1
","
","
","577
","U
","2
","27490
","0580
"
"1501055
","040
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","2
","2
","04
","1
","
","
","577
","U
","2
","27490
","0580
"
"1501055
","063
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","04
","1
","
","
","577
","U
","2
","27490
","0580
"
"1501055
","088
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","3
","2
","03
","1
","
","
","577
","U
","2
","27490
","0580
"
"1501093
","008
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","03
","1
","
","
","515
","U
","2
","27500
","0580
"
"1501093
","022
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","05
","1
","
","
","515
","U
","2
","27500
","0580
"
"1501093
","054
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","3
","2
","01
","1
","
","
","515
","U
","2
","27500
","0580
"
"1501093
","071
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","515
","U
","2
","27500
","0580
"
"1501113
","051
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","3
","2
","05
","1
","
","
","483
","U
","2
","27510
","0580
"
"1501113
","075
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","483
","U
","2
","27510
","0580
"
"1501113
","098
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","1
","1
","-
","4
","1
","2
","06
","2
","02
","03
","483
","U
","2
","27510
","0580
"
"1501113
","012
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","09
","1
","
","
","483
","U
","2
","27510
","0580
"
"1501113
","029
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","483
","U
","2
","27510
","0580
"
"1501218
","024
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","01
","1
","
","
","641
","U
","3
","27520
","0590
"
"1501218
","052
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","03
","2
","02
","02
","641
","U
","3
","27520
","0590
"
"1501218
","072
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","641
","U
","3
","27520
","0590
"
"1501218
","095
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","641
","U
","3
","27520
","0590
"
"1501218
","118
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","641
","U
","3
","27520
","0590
"
"1501245
","111
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","609
","U
","2
","27530
","0580
"
"1501245
","146
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","07
","1
","
","
","609
","U
","2
","27530
","0580
"
"1501245
","078
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","609
","U
","2
","27530
","0580
"
"1501245
","051
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","609
","U
","2
","27530
","0580
"
"1501245
","015
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","07
","1
","
","
","609
","U
","2
","27530
","0580
"
"1501310
","017
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","796
","U
","4
","27540
","0600
"
"1501310
","053
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","05
","1
","
","
","796
","U
","4
","27540
","0600
"
"1501310
","070
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","796
","U
","4
","27540
","0600
"
"1501310
","089
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","02
","1
","
","
","796
","U
","4
","27540
","0600
"
"1501316
","017
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","625
","U
","3
","27550
","0590
"
"1501316
","069
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","04
","1
","
","
","625
","U
","3
","27550
","0590
"
"1501316
","124
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","625
","U
","3
","27550
","0590
"
"1501316
","176
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","1
","2
","01
","1
","
","
","625
","U
","3
","27550
","0590
"
"1501316
","268
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","2
","2
","1
","03
","1
","
","
","625
","U
","3
","27550
","0590
"
"1501328
","014
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","751
","U
","4
","27560
","0600
"
"1501328
","046
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","751
","U
","4
","27560
","0600
"
"1501328
","080
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","01
","1
","
","
","751
","U
","4
","27560
","0600
"
"1501328
","147
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","751
","U
","4
","27560
","0600
"
"1501358
","016
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","13
","2
","03
","04
","684
","U
","2
","27570
","0580
"
"1501358
","044
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","09
","2
","03
","02
","684
","U
","2
","27570
","0580
"
"1501358
","072
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","2
","2
","07
","1
","
","
","684
","U
","2
","27570
","0580
"
"1501358
","124
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","2
","2
","03
","1
","
","
","684
","U
","2
","27570
","0580
"
"1501358
","106
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","1
","1
","2
","01
","1
","
","
","684
","U
","2
","27570
","0580
"
"1527827
","045
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","1
","01
","1
","
","
","563
","U
","3
","31670
","0590
"
"1527827
","064
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","04
","1
","
","
","563
","U
","3
","31670
","0590
"
"1527827
","083
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","2
","03
","1
","
","
","563
","U
","3
","31670
","0590
"
"1527833
","029
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","05
","1
","
","
","564
","U
","2
","31680
","0580
"
"1527833
","048
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","03
","1
","
","
","564
","U
","2
","31680
","0580
"
"1527833
","089
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","5
","1
","2
","02
","1
","
","
","564
","U
","2
","31680
","0580
"
"1527809
","072
","04
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","595
","U
","3
","31660
","0590
"
"1527809
","014
","01
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","02
","1
","
","
","595
","U
","3
","31660
","0590
"
"1527809
","035
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","03
","1
","
","
","595
","U
","3
","31660
","0590
"
"1527809
","055
","03
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","04
","2
","02
","02
","595
","U
","3
","31660
","0590
"
"1527809
","090
","05
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","4
","1
","2
","08
","2
","02
","04
","595
","U
","3
","31660
","0590
"
"1527827
","026
","02
","15
","Mexico
","013
","Atizapan de Zaragoza
","0001
","90
","0419
","01
","0
","0
","-
","3
","1
","1
","03
","1
","
","
","563
","U
","3
","31670
","0590
"
"1503028
","012
","03
","15
","Mexico
","031
","Chimalhuacan
","0001
","91
","0419
","01
","0
","0
","-
","2
","1
","2
","02
","1
","
","
","715
","U
","2
","27590
","0620
"
